এলা বা সংগীত অইলতা কলাতত্তর মেঠেল আহান যেহান সুসংবদ্ধ শব্দ বারো নৈশব্দরে পাজালিয়া মানুর চিত্তবিনোদন করের।	ela ba ʃɔŋɡit̪ ɔilt̪a kɔlat̪ɔt̪ːɔɾ meʈʰel aɦan d͡ʒeɦan ʃuʃɔŋbɔd̪ʱːo ʃɔbd̪o baɾo nɔiʃɔbd̪ɔɾe pad͡ʒalija manuɾ t͡ʃit̪ːɔbinod̪ɔn kɔɾeɾ .
এহানাত সাক্ষরতার হারহান ৭৮%,। মুনির মা সাক্ষরতার হারহান ৮০%, বারো জিলার মা হারহান ৭৬%। আস্তা ভারতর সাক্ষরতার হারহান ৫৯.৫%, অহানাত্ত জালনাম এহানর সাক্ষরতার হারহান বপ/য়্যাম।	eɦanat̪ ʃakʰːɔɾt̪aɾ ɦaɾɦan aʈ ʃɔt̪ːɔɾ ʃɔt̪aŋʃo . muniɾ ma ʃakʰːɔɾt̪aɾ ɦaɾɦan aʃi ʃɔt̪aŋʃo , baɾo d͡ʒilaɾ ma ɦaɾɦan t͡ʃʰɔj ʃɔt̪ːɔɾ ʃɔt̪aŋʃo . aʃt̪a bʱaɾt̪ɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan nɔj pɔnt͡ʃaʃ d̪ɔʃmik pãt͡ʃ ʃɔt̪aŋʃo , ɔɦanat̪ːo d͡ʒalnam eɦanɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan bɔp jd͡ʒam .
এহানাত সাক্ষরতার হারহান ৮২%, । মুনির মা সাক্ষরতার হারহান ৮৫%, বারো জেলার মা হারহান ৭৮%। আস্তা ভারতর সাক্ষরতার হারহান ৫৯.৫%, অহানাত্ত কন্টাই এহানর সাক্ষরতার হারহান বপ/য়্যাম।	eɦanat̪ ʃakʰːɔɾt̪aɾ ɦaɾɦan d̪ui aʃi ʃɔt̪aŋʃo . muniɾ ma ʃakʰːɔɾt̪aɾ ɦaɾɦan pãt͡ʃ aʃi ʃɔt̪aŋʃo , baɾo d͡ʒelaɾ ma ɦaɾɦan aʈ ʃɔt̪ːɔɾ ʃɔt̪aŋʃo . aʃt̪a bʱaɾt̪ɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan nɔj pɔnt͡ʃaʃ d̪ɔʃmik pãt͡ʃ ʃɔt̪aŋʃo , ɔɦanat̪ːo kɔnʈai eɦanɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan bɔp jd͡ʒam .
ভারতর ২০০১ মারির মানুলেহা (লোক গননা) অনুসারে নুমালিগড় রিফাইনারি শহরহানর জনসংখ্যা ইলাতাই ৭০২২ গ। অতার মা মুনি ৫২%, বারো জিলা/বেয়াপা ৪৮%।	bʱaɾt̪ɔɾ d̪ui ɦad͡ʒaɾ ek maɾiɾ manuleɦa lok ɡɔnna ɔnuʃaɾe numaliɡɔɽ ɾipʰainaɾi ʃɔɦɔɾɦanɔɾ d͡ʒɔnʃɔŋkʰːa ilat̪ai ʃat̪ ɦad͡ʒaɾ d̪ui biʃ ɡɔ . ɔt̪aɾ ma muni d̪ui pɔnt͡ʃaʃ ʃɔt̪aŋʃo , baɾo d͡ʒila bejapa aʈ t͡ʃɔlːiʃ ʃɔt̪aŋʃo .
ফেব্রুয়ারী ৫, গ্রেগরিয়ান পাঞ্জী হান ইলয়া আজি বসরর৩৬তম (অধিবর্ষত ৩৬তম) দিন হান। বসরহান লমানি৩২৯ দিন (অধিবর্ষত ৩৩০ দিন) বাকি থাইল।	pʰebɾujaɾi pãt͡ʃ , ɡɾeɡɾijan pand͡ʒi ɦan ilja ad͡ʒi bɔʃɾɔɾt͡ʃʰɔj t̪ɾiʃt̪ɔm ɔd̪ʱibɔɾʃɔt̪ t͡ʃʰɔj t̪ɾiʃt̪ɔm d̪in ɦan . bɔʃɔɾɦan lɔmani t̪in ekʃo nɔj biʃ d̪in ɔd̪ʱibɔɾʃɔt̪ t̪in ekʃo t̪ɾiʃ d̪in baki t̪ʰail .
নভেম্বর ১৩, গ্রেগরিয়ান পাঞ্জী হান ইলয়া আজি বসরর ৩১৭তম (অধিবর্ষত ৩১৮তম) দিন হান। বসরহান লমানি ৪৮ দিন বাকি থাইল।	nɔbʱembɔɾ t̪eɾo , ɡɾeɡɾijan pand͡ʒi ɦan ilja ad͡ʒi bɔʃɾɔɾ t̪in ekʃo ʃɔt̪eɾot̪ɔm ɔd̪ʱibɔɾʃɔt̪ t̪in ekʃo aʈʰaɾot̪ɔm d̪in ɦan . bɔʃɔɾɦan lɔmani aʈ t͡ʃɔlːiʃ d̪in baki t̪ʰail .
মেহেরপুর জিলার লয়গর ডাঙরহান ইলতাই ৭১৬.০৮ বর্গ কিমি (২৭৬.৪৮ বর্গ মাইল)। জিলা এগর ভৌগোলিক মাপাহান ইলতাই- অক্ষতুপ: ২৩° ৪৬′ ৩০″ ঔয়াঙ বারো দ্রাগিমাতুপ: ৮৮° ৩৮′ ৩০″ মুঙ।	meɦeɾpuɾ d͡ʒilaɾ lɔjɡɔɾ ɖaŋɔɾɦan ilt̪ai ʃat̪ ekʃo ʃolo d̪ɔʃmik ʃunːo aʈ bɔɾɡo kimi d̪ui ekʃo t͡ʃʰɔj ʃɔt̪ːɔɾ d̪ɔʃmik t͡ʃaɾ aʈ bɔɾɡo mail . d͡ʒila eɡɔɾ bʱouɡolik mapaɦan ilt̪ai ɔkʰːɔt̪up , t̪in biʃ ɖiɡɾi t͡ʃʰɔj t͡ʃɔlːiʃ t̪ɾiʃ oujaŋ baɾo d̪ɾaɡimat̪up , aʈ aʃi ɖiɡɾi aʈ t̪ɾiʃ t̪ɾiʃ muŋ .
ভারতর ২০০১ মারির মানুলেহা (লোক গননা) অনুসারে কাদিরী শহরহানর জনসংখ্যা ইলাতাই ৭৬,২৬১ গ। অতার মা মুনি ৫০%, বারো জেলা/বেয়াপা ৫০%।	bʱaɾt̪ɔɾ d̪ui ɦad͡ʒaɾ ek maɾiɾ manuleɦa lok ɡɔnna ɔnuʃaɾe kad̪iɾi ʃɔɦɔɾɦanɔɾ d͡ʒɔnʃɔŋkʰːa ilat̪ai t͡ʃʰɔj ʃɔt̪ːɔɾ ɦad͡ʒaɾ d̪ui ekʃo ek ʃaʈ ɡɔ . ɔt̪aɾ ma muni pɔnt͡ʃaʃ ʃɔt̪aŋʃo , baɾo d͡ʒela bejapa pɔnt͡ʃaʃ ʃɔt̪aŋʃo .
এহানাত সাক্ষরতার হারহান ৪২%, । মুনির মা সাক্ষরতার হারহান ৪২%, বারো জেলার মা হারহান ৪১%। আস্তা ভারতর সাক্ষরতার হারহান ৫৯.৫%, অহানাত্ত শ্রীলিঙ্গমপাল্লে এহানর সাক্ষরতার হারহান কম।	eɦanat̪ ʃakʰːɔɾt̪aɾ ɦaɾɦan d̪ui t͡ʃɔlːiʃ ʃɔt̪aŋʃo . muniɾ ma ʃakʰːɔɾt̪aɾ ɦaɾɦan d̪ui t͡ʃɔlːiʃ ʃɔt̪aŋʃo , baɾo d͡ʒelaɾ ma ɦaɾɦan ek t͡ʃɔlːiʃ ʃɔt̪aŋʃo . aʃt̪a bʱaɾt̪ɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan nɔj pɔnt͡ʃaʃ d̪ɔʃmik pãt͡ʃ ʃɔt̪aŋʃo , ɔɦanat̪ːo ʃɾiliŋɡɔmpalːe eɦanɔɾ ʃakʰːɔɾt̪aɾ ɦaɾɦan kɔm .
হাওন ২৫, বাংলা পাঞ্জী হান ইলয়া আজি বসরর ৪র্থ মাহার ২৫তম দিন হান। খা এশিয়াত এবাকা বরনর পরগ চলের।	ɦaon pãt͡ʃ biʃ , baŋla pand͡ʒi ɦan ilja ad͡ʒi bɔʃɾɔɾ t͡ʃɔt̪uɾt̪ʰo maɦaɾ pãt͡ʃ biʃt̪ɔm d̪in ɦan . kʰa eʃijat̪ ebaka bɔɾnɔɾ pɔɾɔɡ t͡ʃɔleɾ .
