अश्वत्थामा प्राचीन हिन्दु महाकाव्य महाभारतके एक पात्र हे । ऊ द्रोणके पुत्र हे जे कुरु राजकुमार पाण्डव आउ कौरवके राजगुरु हलन । अश्वत्थामा कौरवके नेता दुर्योधनके घनिष्ठ साथी हे आउ अपन पिताके संरक्षणमे कुरु राजकुमारके साथ सैन्य प्रशिक्षण प्राप्त करहे ।	ˈʌsbət̪ʰːɑmɑ pɾˈɑt͡ʃin ɦˈind̪u məɦɑkˈɑbd͡ʒ məɦɑbʱɑɾˈət̪ke ˈek pˈɑt̪ɾ ɦˈe . ˈu d̪ɾˈonke pˈut̪ɾ ɦˈe d͡ʒˈe kˈuɾu ɾˈɑd͡ʒkumɑɾ pˈɑnɖəb ˈɑu kɔɾˈəbke ɾˈɑd͡ʒɡuɾu ɦˈələn . ˈʌsbət̪ʰːɑmɑ kɔɾˈəbke nˈet̪ɑ d̪uɾd͡ʒod̪ʱˈənke ɡʱənˈisʈʰ sˈɑt̪ʰi ɦˈe ˈɑu ˈʌpən pˈit̪ɑke sə̃ɾəksˈənme kˈuɾu ɾɑd͡ʒkumˈɑɾke sˈɑt̪ʰ sˈɛnd͡ʒ pɾəsˈiksən pɾˈɑpt̪ kˈəɾɦe .
कोच भारतके बिहार राज्यके गया मण्डलमे स्थित एगो नगर हे ।	kˈot͡ʃ bʱɑɾˈət̪ke bˈiɦɑɾ ɾˈɑd͡ʒːəke ɡˈəd͡ʒɑ mənɖˈəlme st̪ʰˈit̪ ˈeɡo nˈəɡəɾ ɦˈe .
) भारतके तमिल्नाडु राज्यके एगो मण्डल हे । एकर मुख्यालय तिरुप्पत्तूर् हे । वर्ष २०१९ मे मण्डलके गठन वेल्लूरु मण्डलके विभाजन करके कैल गेलै हल ।	bʱɑɾˈət̪ke t̪əmˈilnɑɖu ɾˈɑd͡ʒːəke ˈeɡo mˈənɖəl ɦˈe . ˈekəɾ mˈukʰd͡ʒɑləd͡ʒ t̪ˈiɾupːət̪ːuɾ ɦˈe . bˈəɾs d̪ˈo ɦˈəzɑɾ ˈunːis mˈe mənɖˈəlke ɡˈəʈʰən bˈelːuɾu mənɖˈəlke bˈibʱɑd͡ʒən kˈəɾke kˈɛl ɡˈelɛ ɦˈəl .
भारतके अन्य राज्य नियन बिहारराज्यके प्रमुख राज्यपाल होवहे, जेकरा केन्द्रसरकारके सलाहपर भारतके राष्ट्रपति द्वारा नियुक्त करल जाहे । राज्यके मुखिया बड्ड हदतक औपचारिक होवहे । मुख्यमन्त्री सरकारके मुखिया होवहे आउ ओकरा जुगून अधिकांश कार्यकारी शक्ति निहित होवहे । पटना बिहारके राजधानी हे ।	bʱɑɾˈət̪ke ˈʌnd͡ʒ ɾˈɑd͡ʒː nˈid͡ʒən biɦˈɑɾɾɑd͡ʒːəke pɾˈəmukʰ ɾˈɑd͡ʒːəpɑl ɦˈobɦe , d͡ʒˈekɾɑ kˈend̪ɾəsəɾkɑɾke səlˈɑɦpəɾ bʱɑɾˈət̪ke ɾˈɑsʈɾəpt̪i d̪bˈɑɾɑ nid͡ʒˈukt̪ kˈəɾəl d͡ʒˈɑɦe . ɾˈɑd͡ʒːəke mˈukʰid͡ʒɑ bˈəɖɖ ɦˈəd̪t̪ək ˈɔpt͡ʃɑɾik ɦˈobɦe . mukʰd͡ʒəmˈənt̪ɾi səɾkˈɑɾke mˈukʰid͡ʒɑ ɦˈobɦe ˈɑu ˈokɾɑ d͡ʒˈuɡun ʌd̪ʱikˈɑ̃s kˈɑɾd͡ʒəkɑɾi sˈəkt̪i nˈiɦit̪ ɦˈobɦe . pˈəʈnɑ biɦˈɑɾke ɾˈɑd͡ʒd̪ʱɑni ɦˈe .
जोड़ेके प्रक्रियाके विरुद्ध प्रक्रियाके घटाओ कहल जाहे । जखनि कौनो सङ्ख्या अथवा अङ्कसे कौनो दोसर सङ्ख्या या अङ्कके कम कैल जायेला हे त ओकरा घटाओ कहल जाहे । घटावेके - चिह्नसे प्रदर्शित कैल जाहे, जेकरा ऋण चिह्न कहल जाहे ।	d͡ʒˈoɽeke pɾˈəkɾid͡ʒɑke bˈiɾud̪ʱː pɾˈəkɾid͡ʒɑke ɡʱˈəʈɑo kˈəɦəl d͡ʒˈɑɦe . d͡ʒˈəkʰni kˈɔno sˈəŋkʰd͡ʒɑ ˈʌt̪ʰbɑ ˈʌŋkəse kˈɔno d̪ˈosəɾ sˈəŋkʰd͡ʒɑ d͡ʒˈɑ ˈʌŋkəke kˈəm kˈɛl d͡ʒˈɑd͡ʒelɑ ɦˈe t̪ˈə ˈokɾɑ ɡʱˈəʈɑo kˈəɦəl d͡ʒˈɑɦe . ɡʱˈəʈɑbeke t͡ʃˈiɦnəse pɾəd̪ˈəɾsit̪ kˈɛl d͡ʒˈɑɦe , d͡ʒˈekɾɑ rˈin t͡ʃˈiɦn kˈəɦəl d͡ʒˈɑɦe .
) भारतके मणिपुर राज्यके तेङ्गनौपल् मण्डलमे स्थित एगो नगर हे । ई मण्डलके मुख्यालयो हे ।	bʱɑɾˈət̪ke mˈənipuɾ ɾˈɑd͡ʒːəke t̪ˈeŋɡənɔpəl mənɖˈəlme st̪ʰˈit̪ ˈeɡo nˈəɡəɾ ɦˈe . ˈi mənɖˈəlke mukʰd͡ʒˈɑld͡ʒo ɦˈe .
पूर्व चम्पारण लोक सभा निर्वाचन क्षेत्र भारतके बिहार राज्यके एक लोकसभा निर्वाचन क्षेत्र हे ।	pˈuɾb t͡ʃˈəmpɑɾən lˈok sˈəbʱɑ nˈiɾbɑt͡ʃən ksˈet̪ɾ bʱɑɾˈət̪ke bˈiɦɑɾ ɾˈɑd͡ʒːəke ˈek lokˈəsbʱɑ nˈiɾbɑt͡ʃən ksˈet̪ɾ ɦˈe .
) पाकिस्थानके एगो नगर हे । ई खैबर् पख्तूनख्वा प्रदेसके राजधानी हे । पेशावरके उल्लेख पुरान पुस्तकसभमे "पुरुषपुर" के नामसे भेटहे । ई उपमहाद्वीपके प्राचीन नगरमे से एक हे । पेशावर पाकिस्थानके खैबर् पख्तूनख्वा प्रदेस आउ कबायली इलाकके बाणिज्यिक केन्द्र हे । पेशावरमे पश्तोभाषा बोलल जाहे ।	pɑkist̪ʰˈɑnke ˈeɡo nˈəɡəɾ ɦˈe . ˈi kʰˈɛbəɾ pəkʰt̪unˈəkʰbɑ pɾəd̪ˈeske ɾˈɑd͡ʒd̪ʱɑni ɦˈe . pesɑbˈəɾke ˈulːekʰ pˈuɾɑn pust̪əksˈəbʱme puɾˈuspuɾ kˈe nˈɑmse bʱˈeʈɦe . ˈi upəmɦɑd̪bˈipke pɾˈɑt͡ʃin nəɡˈəɾme sˈe ˈek ɦˈe . pˈesɑbəɾ pɑkist̪ʰˈɑnke kʰˈɛbəɾ pəkʰt̪unˈəkʰbɑ pɾˈəd̪es ˈɑu kəbˈɑd͡ʒli ilˈɑkke bˈɑnid͡ʒːik kˈend̪ɾ ɦˈe . pesɑbˈəɾme pˈəst̪obʱɑsɑ bˈoləl d͡ʒˈɑɦe .
इमामगञ्ज विधानसभा क्षेत्र भारतीय राज्य बिहारके गया मण्डलमे एक विधानसभा निर्वाचन क्षेत्र हे ।	imɑmɡˈənd͡ʒ bid̪ʱɑnˈəsbʱɑ ksˈet̪ɾ bʱˈɑɾt̪id͡ʒ ɾˈɑd͡ʒː biɦˈɑɾke ɡˈəd͡ʒɑ mənɖˈəlme ˈek bid̪ʱɑnˈəsbʱɑ nˈiɾbɑt͡ʃən ksˈet̪ɾ ɦˈe .
गोड्डा लोकसभा निर्वाचन क्षेत्र पूर्वीभारतमे झारखण्ड राज्यके १४ लोकसभा (संसदीय) निर्वाचन क्षेत्रमे से एक हे । ई निर्वाचन क्षेत्र सम्पुर्ण गोड्डा मण्डल आउ देवघर एवं दुमका मण्डलके कुछ भागके छेकहे ।	ɡˈoɖɖɑ lokˈəsbʱɑ nˈiɾbɑt͡ʃən ksˈet̪ɾ puɾbibʱɑɾˈət̪me d͡ʒʱɑɾkʰˈənɖ ɾˈɑd͡ʒːəke t͡ʃˈɔd̪əɦ lokˈəsbʱɑ sˈə̃sd̪id͡ʒ nˈiɾbɑt͡ʃən ksˈet̪ɾəme sˈe ˈek ɦˈe . ˈi nˈiɾbɑt͡ʃən ksˈet̪ɾ səmpˈuɾn ɡˈoɖɖɑ mˈənɖəl ˈɑu d̪ˈebɡʱəɾ ˈebə̃ d̪ˈumkɑ mənɖˈəlke kˈut͡ʃʰ bʱˈɑɡke t͡ʃʰˈekɦe .
