Marlon Brando (☆ 3 di aprel, 1924 na Omaha (Nebraska)– † 1 di yüli, 2004 na Los Angeles) tabata un aktor merikano. E ta mihó konosí pa su ròlnan den pelíkula manera A Streetcar Named Desire (1951), The Wild One (1953), The Godfather (1972), Superman (1978), Apocalypse Now (1979), i The Island of Dr. Moreau (1996).	maɾˈlõŋ bˈɾando tˈɾes ˈdi apˈɾel , ˈmil ˈi nuebeʃentibintikuaˈteɾ ˈna oˈmaha nebˈɾaska ˈũŋ ˈdi ˈjuli , ˈdos ˈmil ˈi kuaˈteɾ ˈna ˈlos anɡeˈles taˈbata ˈũŋ akˈtoɾ meɾiˈkano . ˈe ˈta miˈho konoˈsi ˈpa ˈsu ɾɔlˈnãŋ ˈdẽŋ peˈlikula maˈneɾa ˈa stɾeetˈkaɾ naˈmed deˈsiɾe ˈmil ˈi nuebeʃentisinkuentiˈũŋ , tˈhe ˈwild ˈone ˈmil ˈi nuebeʃentisinkuentitˈɾes , tˈhe ɡodfatˈheɾ ˈmil ˈi nuebeʃentisetentiˈdos , supeɾˈmãŋ ˈmil ˈi nuebeʃentisetentiˈot͡ʃo , apoˈkaljpse ˈnow ˈmil ˈi nuebeʃentisetentinuˈebe , ˈi tˈhe isˈland ˈof dɾ . moˈɾeau ˈmil ˈi nuebeʃentinobentiˈseis .
No ta skirbi e konsonante w entre e vokal u i un otro vokal.	ˈno ˈta sˈkiɾbi ˈe konsoˈnante w ˈentɾe ˈe voˈkal ˈu ˈi ˈũŋ ˈotɾo voˈkal .
PDB - ?, D.M.D. Crestian, R.M. Hellburg-Makaai	pdb , d . m . d . kɾestiˈãŋ , ɾ . m . helˈbuɾɡ maˈkaai
Malesanan oropeo manera sende-paga, influenza bof i typhus)— na kua e hendenan indigeno no tabata ta imuna p'e- anto sistemanan inhumano di labor forsá, manera e haciendanan i minanan, a desima e poblashon nativo bou di kontrol spaño. Despues di esaki katibunan, ku a haña inmunidat na e malesanan aki, a wòrdu trese pa remplasá nan.	malesaˈnãŋ oɾoˈpeo maˈneɾa ˈsende ˈpaɡa , influˈenza ˈbof ˈi tjpˈhus ˈna ˈkua ˈe hendeˈnãŋ indiˈɡeno ˈno taˈbata ˈta iˈmuna p ˈe ˈanto sistemaˈnãŋ inhuˈmano ˈdi laˈboɾ foɾˈsa , maˈneɾa ˈe hakiendaˈnãŋ ˈi minaˈnãŋ , ˈa deˈsima ˈe poblaˈʃõŋ naˈtivo ˈbɔu ˈdi kontˈɾol sˈpaɲo . despuˈes ˈdi eˈsaki katibuˈnãŋ , ˈku ˈa ˈhaɲa inmuniˈdat ˈna ˈe malesaˈnãŋ ˈaki , ˈa ˈwɔɾdu tˈɾese ˈpa ɾemplaˈsa ˈnãŋ .
Trinidad i Tobago, ofisialmente Republic of Trinidad and Tobago, ta un pais insular den Oséano Atlántiko situá nòrtost di Venezuela i serka di e isla di Grenada. E ta konstituí di dos isla prinsipal, e isla Trinidad i e isla Tobago, ku un superfisie total di 5.128 km². Su kapital ta Port of Spain, situá na banda nòrt di Trinidad.	tɾiniˈdad ˈi toˈbaɡo , ofisialˈmente ɾepubˈlik ˈof tɾiniˈdad ˈand toˈbaɡo , ˈta ˈũŋ ˈpais insuˈlaɾ ˈdẽŋ oˈseano atˈlantiko situˈa nɔɾˈtost ˈdi venezuˈela ˈi ˈseɾka ˈdi ˈe ˈisla ˈdi ɡɾeˈnada . ˈe ˈta konstiˈtui ˈdi ˈdos ˈisla pɾinsiˈpal , ˈe ˈisla tɾiniˈdad ˈi ˈe ˈisla toˈbaɡo , ˈku ˈũŋ supeɾfiˈsie toˈtal ˈdi ˈsinku ˈmil ˈi ʃentibintiˈot͡ʃo kilometeɾˈnãŋ kuadˈɾa . ˈsu kapiˈtal ˈta ˈpoɾt ˈof spaˈĩŋ , situˈa ˈna ˈbanda ˈnɔɾt ˈdi tɾiniˈdad .
20 - Ben Whiteman, polítiko i promé minister di Kòrsou (2015-2016).	ˈbinti ˈbẽŋ whiteˈmãŋ , poˈlitiko ˈi pɾoˈme minisˈteɾ ˈdi ˈkɔɾsɔu ˈdos ˈmil ˈi dieˈsinku , ˈdos ˈmil ˈi dieˈseis .
ta un munisipio spaño den provinsia di Soria, region di Castilia i Leon. E tin 76 habitante segun senso di 2004.	ˈta ˈũŋ munisiˈpio sˈpaɲo ˈdẽŋ pɾovinˈsia ˈdi soˈɾia , ɾeɡiˈõŋ ˈdi kastiˈlia ˈi leˈõŋ . ˈe ˈtĩŋ setentiˈseis habiˈtante seˈɡũŋ ˈsenso ˈdi ˈdos ˈmil ˈi kuaˈteɾ .
Curaçao Likeur ta un bibida stèrki, tipo likùr, mundialmente masha konosí ku ta traha di laraha. Nòmber latin di e laraha ta Citrus Aurantium Currassuviensis, loke ta nifika 'apelsina di oro di Curaçao'.	kuɾaˈkao liˈkeuɾ ˈta ˈũŋ biˈbida sˈtɛɾki , ˈtipo liˈkøɾ , mundialˈmente ˈmaʃa konoˈsi ˈku ˈta tˈɾaha ˈdi laˈɾaha . nɔmˈbeɾ laˈtĩŋ ˈdi ˈe laˈɾaha ˈta kitˈɾus auɾanˈtium kuɾasuvienˈsis , ˈloke ˈta niˈfika apelˈsina ˈdi ˈoɾo ˈdi kuɾaˈkao .
Apango (sede di e munisipio Martír de Cuilapan), ta un pueblo den e estado di Guerrero, Mexico. E ta situá 35 km for di Chilpancingo, kapital di e estado. E poblashon ta aproksimadamente 4000.	aˈpanɡo ˈsede ˈdi ˈe munisiˈpio maɾˈtiɾ ˈde kuilaˈpãŋ , ˈta ˈũŋ puˈeblo ˈdẽŋ ˈe esˈtado ˈdi ɡueˈɾeɾo , meˈksiko . ˈe ˈta situˈa tɾintiˈsinku kilometeɾˈnãŋ ˈfoɾ ˈdi t͡ʃilpanˈkinɡo , kapiˈtal ˈdi ˈe esˈtado . ˈe poblaˈʃõŋ ˈta apɾoksimadaˈmente kuaˈteɾ ˈmil .
Aproximadamente 2000 aña pasá Pliny Ansiano a skirbi Naturalis Historia. Su obra a kontené 37 kapítulo tokante bestia i palu, geografia, arte, siensia ets. Na aña 630 San Isidore di Seville kompilá tur konosementu disponibel den un ensiklopedia di 448 kapítulo.	apɾoksimadaˈmente ˈdos ˈmil ˈaɲa paˈsa pˈlinj ansiˈano ˈa sˈkiɾbi natuɾaˈlis histoˈɾia . ˈsu ˈobɾa ˈa konteˈne tɾintiˈʃete kaˈpitulo toˈkante besˈtia ˈi ˈpalu , ɡeoɡɾaˈfia , ˈaɾte , sienˈsia ˈets . ˈna ˈaɲa seiʃentitˈɾinta ˈsãŋ isiˈdoɾe ˈdi seˈvile kompiˈla ˈtuɾ konoseˈmentu disponiˈbel ˈdẽŋ ˈũŋ ensiklopeˈdia ˈdi kuateɾʃentikuaɾentiˈot͡ʃo kaˈpitulo .
Winston Churchill, Stalin y Theodore Roosevelt a discuti tocante Europa. Den un tratado, Carta Atlantica, na unda Europa no mag di wordo ocupa. P'esey e pueblo Europeo a haya autodeterminacion: e derecho pa kies nan mesun gobierno.	winsˈtõŋ t͡ʃuɾˈt͡ʃil , staˈlĩŋ j theoˈdoɾe ɾooseˈvelt ˈa disˈkuti toˈkante euˈɾopa . ˈdẽŋ ˈũŋ tɾaˈtado , ˈkaɾta atlanˈtika , ˈna ˈunda euˈɾopa ˈno ˈmaɡ ˈdi ˈwoɾdo oˈkupa . p eˈsej ˈe puˈeblo euɾoˈpeo ˈa ˈhaja autodeteɾminakiˈõŋ , ˈe deˈɾet͡ʃo ˈpa kiˈes ˈnãŋ meˈsũŋ ɡobiˈeɾno .
E programa tawata masha conoci pa Latino America y p'e comunidad cu ta papia Spaño na Estados Unidos, Spaña, specialmente Andalucia for 1995 hopi hende tawata mira e programa.	ˈe pɾoɡˈɾama taˈwata ˈmaʃa koˈnoki ˈpa laˈtino ameˈɾika j p ˈe komuniˈdad ˈku ˈta paˈpia sˈpaɲo ˈna estaˈdos uniˈdos , sˈpaɲa , spekialˈmente andaluˈkia ˈfoɾ ˈmil ˈi nuebeʃentinobentiˈsinku ˈhopi ˈhende taˈwata ˈmiɾa ˈe pɾoɡˈɾama .
Vocabulario di Papiamento (PDF) Version 2009	vokabulaˈɾio ˈdi papiaˈmento pdf veɾsiˈõŋ ˈdos ˈmil ˈi nuˈebe
Frans Heiligers (hefe di redakshon, 1982-1984)	fˈɾans heiliˈɡeɾs ˈhefe ˈdi ɾedakˈʃõŋ , ˈmil ˈi nuebeʃentiot͡ʃentiˈdos , ˈmil ˈi nuebeʃentiot͡ʃentikuaˈteɾ
Luanda a ser fundá na aña 1576 dor di e kolonisadó portugues Paulo Dias de Novais, bou di e nòmber "São Paulo da Assunção de Loanda". E siudat a sirbi komo un punto esensial pa e komèrsio di esklabu durante e periodo kolonial. Durante mas ku 400 aña di dominio portugues, Luanda a krese den importansia komo un hub marítimo i atministratívo.	luˈanda ˈa ˈseɾ funˈda ˈna ˈaɲa ˈmil ˈi sinkuʃentisetentiˈseis ˈdoɾ ˈdi ˈe kolonisaˈdo poɾtuɡuˈes ˈpaulo diˈas ˈde noˈvais , ˈbɔu ˈdi ˈe nɔmˈbeɾ ˈsao ˈpaulo ˈda asunˈkao ˈde loˈanda . ˈe siuˈdat ˈa ˈsiɾbi ˈkomo ˈũŋ ˈpunto esensiˈal ˈpa ˈe komɛɾˈsio ˈdi eskˈlabu duˈɾante ˈe peɾiˈodo koloniˈal . duˈɾante ˈmas ˈku kuateɾˈʃẽŋ ˈaɲa ˈdi domiˈnio poɾtuɡuˈes , luˈanda ˈa kˈɾese ˈdẽŋ impoɾtanˈsia ˈkomo ˈũŋ ˈhub maˈɾitimo ˈi atministɾaˈtivo .
Latin ta un idioma morto cu tabata e lenga oficial di Imperio Romano y cu awe dia ta keda principalmente den un funcion liturgico y academico. Den iglesia catolico romano, Latin ainda ta idioma ceremonial pa misa. Aunke e cantidad di hende cu ta papia e idioma ta escaso, den hopi pais ainda tin estudio y gruponan cu ta siña y investiga Latin.	laˈtĩŋ ˈta ˈũŋ idiˈoma ˈmoɾto ˈku taˈbata ˈe ˈlenɡa ofikiˈal ˈdi impeˈɾio ɾoˈmano j ˈku ˈawe ˈdia ˈta ˈkeda pɾinkipalˈmente ˈdẽŋ ˈũŋ funkiˈõŋ lituɾˈɡiko j akadeˈmiko . ˈdẽŋ iɡleˈsia katoˈliko ɾoˈmano , laˈtĩŋ ˈainda ˈta idiˈoma keɾemoniˈal ˈpa ˈmisa . ˈaunke ˈe kantiˈdad ˈdi ˈhende ˈku ˈta paˈpia ˈe idiˈoma ˈta esˈkaso , ˈdẽŋ ˈhopi ˈpais ˈainda ˈtĩŋ estuˈdio j ɡɾupoˈnãŋ ˈku ˈta ˈsiɲa j invesˈtiɡa laˈtĩŋ .
Den zomer di 1879 el a ricibi un caha di aquarel for di su ex-hefe di Goupil & Co na Den Haag. El a uza esaki pa edita un dibuho anterior di potlood di un fabrica di carbon na Flénu, riba cua el a indica e colornan cu potlood.	ˈdẽŋ zoˈmeɾ ˈdi ˈmil ˈi ot͡ʃoʃentisetentinuˈebe ˈel ˈa ɾiˈkibi ˈũŋ ˈkaha ˈdi akuaˈɾel ˈfoɾ ˈdi ˈsu ˈeks ˈhefe ˈdi ɡɔuˈpil ˈi ˈko ˈna ˈdẽŋ haˈaɡ . ˈel ˈa ˈuza eˈsaki ˈpa eˈdita ˈũŋ diˈbuho anteɾiˈoɾ ˈdi potloˈod ˈdi ˈũŋ fabˈɾika ˈdi kaɾˈbõŋ ˈna fˈlenu , ˈɾiba ˈkua ˈel ˈa inˈdika ˈe koloɾˈnãŋ ˈku potloˈod .
Canta kiermen crea cantica cu bo bos. Cantamento probablemente a cuminsa cu musica hopi tempo atras. Ora hende canta nan ta haci nan bos halto y abou. Nan ta haci esaki cu un nota musical pa haci arte di zonido.	ˈkanta kieɾˈmẽŋ kˈɾea kanˈtika ˈku ˈbo ˈbos . kantaˈmento pɾobableˈmente ˈa kuˈminsa ˈku muˈsika ˈhopi ˈtempo atˈɾas . ˈoɾa ˈhende ˈkanta ˈnãŋ ˈta ˈhaki ˈnãŋ ˈbos ˈhalto j ˈabɔu . ˈnãŋ ˈta ˈhaki eˈsaki ˈku ˈũŋ ˈnota musiˈkal ˈpa ˈhaki ˈaɾte ˈdi zoˈnido .
Un neologismo por nace na diferente manera. Esaki ta tuma luga ora ta:	ˈũŋ neoloˈɡismo ˈpoɾ ˈnake ˈna difeˈɾente maˈneɾa . eˈsaki ˈta ˈtuma ˈluɡa ˈoɾa ˈta ,
Washington D.C. ta e kapital di Estadonan Uni di Amérika. E poblashon di Washington D.C. ta suma 672 228 habitante (2015) y di e área metropolitano ta suma 6 097 684 habitante (2015).	waʃinɡˈtõŋ d . k . ˈta ˈe kapiˈtal ˈdi estadoˈnãŋ ˈuni ˈdi aˈmeɾika . ˈe poblaˈʃõŋ ˈdi waʃinɡˈtõŋ d . k . ˈta ˈsuma seiʃentisetentiˈdos ˈmil ˈi doʃentibintiˈot͡ʃo habiˈtante ˈdos ˈmil ˈi dieˈsinku j ˈdi ˈe ˈaɾea metɾopoliˈtano ˈta ˈsuma ˈseis miˈõŋ ˈi nobentiˈʃete ˈmil ˈi seiʃentiot͡ʃentikuaˈteɾ habiˈtante ˈdos ˈmil ˈi dieˈsinku .
Debido na eroshon i tempu, oro a akumulá den depósitonan aluvial (yamá placers) meimei di depósitonan di klei i santo, kaminda a haña pipitanan tambe. Promé ku 1839, ekstrakshon tabata basá prinsipalmente riba e placers, pero ora nan a keda kasi agotá, a pasa pa ekstrakshon mas industrial di e hanchinan di kwarts ku tabata karga mineral.	deˈbido ˈna eɾoˈʃõŋ ˈi ˈtempu , ˈoɾo ˈa akumuˈla ˈdẽŋ deˈpositonãŋ aluviˈal jaˈma plaˈkeɾs ˈmeimei ˈdi deˈpositonãŋ ˈdi kˈlei ˈi ˈsanto , kaˈminda ˈa ˈhaɲa pipitaˈnãŋ ˈtambe . pɾoˈme ˈku ˈmil ˈi ot͡ʃoʃentitɾintinuˈebe , ekstɾakˈʃõŋ taˈbata baˈsa pɾinsipalˈmente ˈɾiba ˈe plaˈkeɾs , ˈpeɾo ˈoɾa ˈnãŋ ˈa ˈkeda ˈkasi aɡoˈta , ˈa ˈpasa ˈpa ekstɾakˈʃõŋ ˈmas industɾiˈal ˈdi ˈe hant͡ʃiˈnãŋ ˈdi kˈwaɾts ˈku taˈbata ˈkaɾɡa mineˈɾal .
akountent ‘in business’: ta un akountent registrá, pero no ta traha komo akountent.	akɔunˈtent ˈĩŋ busiˈnes , ˈta ˈũŋ akɔunˈtent ɾeɡistˈɾa , ˈpeɾo ˈno ˈta tˈɾaha ˈkomo akɔunˈtent .
Supalterno òf supordinado (spaño: subordinado, hulandes: ondergeschikte) ta referí na un persona ku ta traha bou di outoridat di un otro persona. Literalmente, e término ta	supalˈteɾno ˈɔf supoɾdiˈnado sˈpaɲo , suboɾdiˈnado , hulanˈdes , ondeɾɡesˈt͡ʃikte ˈta ɾefeˈɾi ˈna ˈũŋ peɾˈsona ˈku ˈta tˈɾaha ˈbɔu ˈdi ɔutoɾiˈdat ˈdi ˈũŋ ˈotɾo peɾˈsona . liteɾalˈmente , ˈe ˈteɾmino ˈta
Tarifa i kódigonan harmonisá, segun e "Sistema Harmonisá" di deskripshon di merkansia.	taˈɾifa ˈi ˈkodiɡonãŋ haɾmoniˈsa , seˈɡũŋ ˈe sisˈtema haɾmoniˈsa ˈdi deskɾipˈʃõŋ ˈdi meɾkanˈsia .
10 - Boeli van Leeuwen († 2007), outor i poeta antiano.	diˈes boˈeli ˈvãŋ leeuˈwẽŋ ˈdos ˈmil ˈi ˈʃete , ɔuˈtoɾ ˈi poˈeta antiˈano .
30 - Arnold Schwarzenegger, aktor i polítiko austriako-merikano	tˈɾinta aɾˈnold st͡ʃwaɾzeneˈɡeɾ , akˈtoɾ ˈi poˈlitiko austɾiˈako meɾiˈkano
23 - Guyana ta bira un repúblika kooperativo denter di Mankomunidat britániko.	bintitˈɾes ɡuˈjana ˈta ˈbiɾa ˈũŋ ɾeˈpublika koopeɾaˈtivo denˈteɾ ˈdi mankomuniˈdat bɾiˈtaniko .
