ꠄꠘ꠆ꠒꠤꠀꠘ ꠐꠦꠈꠣ ꠖꠣꠝꠞ ꠈꠣꠍꠣ ꠝꠞꠤꠍ 480 ꠔꠘꠦ 600 ꠐꠦꠈꠣ ꠚꠞ꠆ꠏꠘ꠆ꠔ ꠛꠦꠍꠔꠦ ꠈꠛꠞ ꠝꠤꠟꠦ ⁕ ꠍꠤꠟꠐꠞ ꠛꠣꠏꠣꠞꠣꠁꠘ꠆ꠔꠅ ꠈꠣꠍꠣ ꠝꠞꠤꠍꠞ ꠇꠦꠏꠤ ꠐꠦꠈꠣ ꠈꠞꠤ ꠛꠤꠇꠤ ꠅꠄ ⁕ ꠏꠦ ꠏꠣꠉꠣꠔ ꠚꠣꠁꠇꠣꠞꠤ ꠛꠣꠏꠣꠞꠧ ꠚꠔꠤ ꠇꠦꠏꠤ ꠐꠦꠈꠣꠄ ꠝꠤꠟꠦꠟ ⁕ ꠍꠤꠟꠐꠞ ꠛꠃꠔ ꠛꠣꠏꠣꠞꠞ ꠛꠦꠍꠞꠣ-ꠇꠤꠘꠞꠣꠁꠘ꠆ꠔꠞ ꠉꠦꠍꠔꠘꠦ ꠏꠣꠘꠣ ꠏꠣꠄ ꠢꠣꠚꠔꠣ ꠁꠝꠣ ꠈꠣꠍꠣ ꠝꠞ꠆ꠍꠞ ꠖꠣꠝ ꠛꠟꠔꠦ ꠀꠍꠦ ⁕ ꠍꠤꠟꠐ ꠈꠣꠍꠣ ꠝꠞꠤꠍꠞ ꠀꠈꠦꠞꠤ ꠖꠣꠝꠞ ꠈꠣꠞꠘ ꠢꠤꠡꠣꠛꠦ ꠛꠦꠚꠣꠞꠤ ꠅꠈꠟꠦ ꠐꠣꠘꠣ ꠝꠦꠊꠛꠣꠖꠟꠤ ꠀꠞ ꠝꠞ꠆ꠍꠞ ꠈꠝ ꠀꠅꠀꠞꠦ ꠖꠥꠡꠁꠘ ⁕	enɖian ʈexa d̪amɔɾ xasa mɔɾis saɾ ʃɔ aʃi t̪ɔne sɔe ʃɔ ʈexa fɔɾzɔnt̪o best̪e xɔbɔɾ mile . silʈɔɾ bazaɾaint̪ɔ xasa mɔɾisɔɾ xezi ʈexa xɔɾi bixi ɔe . ze zaɡat̪ faixaɾi bazaɾo fɔt̪i xezi ʈexae milel . silʈɔɾ bɔut̪ bazaɾɔɾ besɾa xinɾaint̪ɔɾ ɡesɔt̪ne zana zae ɦaft̪a ima xasa mɔɾsɔɾ d̪am bɔlt̪e ase . silɔʈ xasa mɔɾisɔɾ axeɾi d̪amɔɾ xaɾɔn ɦiʃabe befaɾi ɔxle ʈana meɡbad̪li aɾ mɔɾsɔɾ xɔm aɔaɾe d̪uʃɔin .
ꠃꠝꠇꠤ ꠨ ꠇꠝꠎꠥꠠꠤ ꠀꠞ ꠙꠜꠣꠛꠞ ꠢꠤꠡꠣꠛ ꠉ꠆ꠞꠢꠘ ꠇꠞꠤ ꠡꠋꠉꠑꠘꠞ ꠔꠁꠔ꠆ꠔ ꠘꠤꠞꠣꠙꠔ꠆ꠔꠣ ꠏꠥꠇꠤꠘ ꠙꠖ꠆ꠗꠔꠤꠉꠔ ꠙꠞꠤꠇ꠆ꠇꠣ ꠇꠞꠂꠘ ꠨	umxi , xɔmzuɽi aɾ ɸɔbabɔɾ ɦiʃab ɡɾɔɦɔn xɔɾi ʃɔŋɡɔʈnɔɾ t̪ɔit̪ːo niɾaɸɔt̪ːa zuxin ɸɔd̪ːɔt̪iɡɔt̪ ɸɔɾixːa xɔɾɔin ,
ꠀꠈꠣꠟꠥꠇꠤ ꠀꠅꠞ ꠄꠈꠦꠈ ꠝꠃꠡꠥꠝ ꠄꠈꠦꠈ ꠟꠣꠈꠣꠘ ꠞꠥꠚ ꠟꠄ ⁕ ꠛꠣꠞꠤꠡꠣꠔ ꠁꠉꠥ ꠖꠞꠤꠀꠞ ꠟꠣꠈꠣꠘ ꠅꠁꠎꠣꠄ ⁕ ꠀꠛꠣꠞ ꠡꠤꠔꠅ ꠁꠉꠥ ꠀꠞꠈ ꠟꠣꠈꠣꠘ ꠅꠁꠎꠣꠄ ⁕ ꠖꠞꠤꠀꠞ ꠟꠣꠈꠣꠘ ꠛꠠ ꠛꠠ ꠓꠦꠃ ꠨ ꠍꠣꠁꠞꠛꠣꠄ ꠚꠣꠘꠤ ꠀꠞ ꠚꠣꠘꠤ ⁕ ꠛꠃꠔ ꠖꠥꠞ ꠖꠥꠞꠣꠁꠘ꠆ꠔ ꠉꠣꠅ ⁕ ꠎꠦꠍꠣ ꠉꠣꠅꠔ ꠉꠤꠀ ꠛꠤꠀꠟꠦ ꠊꠥꠞꠤ ꠀꠅꠀ ꠎꠣꠄ ⁕ ꠀꠅꠞꠞ ꠈꠣꠘꠖꠣꠞ ꠘꠣꠝꠤꠀꠟꠣ ꠄꠈ ꠉꠣꠅ ꠁꠍꠟꠣꠝꠙꠥꠞ ⁕ ꠁꠘ ꠎꠣꠁꠔꠦ ꠚꠦꠍꠥꠉꠁꠘ꠆ꠎ ꠔꠘꠦ ꠙ꠆ꠞꠣꠄ ꠖꠥꠁ ꠊꠘ꠆ꠐꠣ ꠟꠣꠉꠛ ⁕	axaluxi aɔɾ exex mɔuʃum exex laxan ɾuf lɔe . baɾiʃat̪ iɡu d̪ɔɾiaɾ laxan ɔizae . abaɾ ʃit̪ɔ iɡu aɾɔx laxan ɔizae . d̪ɔɾiaɾ laxan bɔɽ bɔɽ ɖeu , saiɾbae fani aɾ fani . bɔut̪ d̪uɾ d̪uɾaint̪o ɡa . zesa ɡaɔt̪ ɡia biale ɡuɾi aɔa zae . aɔɾɔɾ xand̪aɾ namiala ex ɡa islamɸuɾ . in zait̪e fesuɡɔinzo t̪ɔne ɸɾae d̪ui ɡɔnʈa laɡɔb .
ꠀꠘꠥꠀꠞ ꠌꠗ꠆ꠞꠤ ꠄꠇꠎꠘ ꠟꠘ꠆ꠒꠘꠤ ꠇꠥꠐꠘꠤꠔꠤꠇ ꠅꠁꠟꠦꠅ ꠔꠣꠘ ꠟꠦꠈꠣ ꠙꠠꠣ ꠀꠍꠤꠟ ꠁꠘ꠆ꠎꠤꠘꠤꠀꠞꠤ ꠟꠂꠀ ⁕ ꠔꠣꠁꠘ ꠡꠟꠚꠥꠞ꠆ꠒ ꠛꠤꠡ꠆ꠡꠛꠤꠖ꠆ꠖꠣꠟꠄ ꠕꠣꠇꠤ ꠁꠟꠦꠇ꠆ꠐ꠆ꠞꠤꠇ꠆ ꠀꠞ ꠁꠟꠦꠇ꠆ꠐ꠆ꠞꠘꠤꠇ꠆ ꠁꠁꠘ꠆ꠎꠤꠘꠤꠄꠣꠞꠤꠋ ꠕꠣꠇꠤ ꠛꠤꠄꠡꠡꠤ ꠙꠣꠡ ꠇꠞꠂꠘ ⁕ ꠛꠣꠖꠦ ꠔꠣꠁꠘ ꠒꠥꠞꠢꠣꠝ ꠛꠤꠡ꠆ꠛꠛꠤꠖ꠆ꠎꠣꠟꠄ ꠕꠣꠇꠤ 1995 ꠡꠣꠟꠅ ꠄꠝꠛꠤꠄ ꠇꠞꠂꠘ ⁕ ꠡꠤꠜꠤꠟ ꠡꠣꠞ꠆ꠜꠤꠡꠦ ꠢꠣꠝꠣꠘꠤꠞ ꠙꠥꠅꠞꠦ ꠔꠣꠁꠘ ꠀꠞ ꠄ ꠄꠚ ꠅꠞ ꠅꠁꠀ ꠇꠣꠎ ꠇꠞꠂꠘ ⁕ ꠄꠞ ꠟꠉꠦ ꠔꠣꠁꠘ ꠍꠤꠝꠦꠘ꠆ꠍ ꠙꠦꠟꠦꠌꠤꠅ ꠇꠣꠝꠅ ꠀꠍ꠆ꠟꠣ ⁕	anuaɾ sɔd̪ɾi exzɔn lɔnɖɔni xuʈnit̪ix ɔile t̪an lexa ɸɔɽa asil inziniaɾi lɔia . t̪ain ʃɔlfuɾɖo biʃːɔbid̪ːalɔe t̪axi ilexʈɾix aɾ ilexʈɾɔnix iinzinieɾiŋ t̪axi bieʃʃi ɸaʃ xɔɾɔin . bad̪e t̪ain ɖuɾɦam biʃbɔbid̪zalɔe t̪axi ex ɦazaɾ nɔe ʃɔ ɸas nɔbːɔi ʃalɔ embie xɔɾɔin . ʃibil ʃaɾbiʃe ɦamaniɾ ɸuɔɾe t̪ain aɾ e ef ɔɾ ɔia xaz xɔɾɔin . eɾ lɔɡe t̪ain simenso ɸelesi xamɔ asla .
ꠀꠟꠎꠦꠞꠤꠀ ꠃꠔ꠆ꠔꠞ-ꠚꠍꠤꠝ ꠀꠚ꠆ꠞꠤꠇꠣꠞ ꠜꠥꠝꠗ꠆ꠗꠡꠣꠉꠞ ꠅꠞ ꠄꠉꠥ ꠖꠦꠡ ⁕ ꠁꠉꠥꠞ ꠡꠞꠈꠣꠞꠤ ꠚꠥꠞꠣ ꠘꠣꠝ ꠉꠘꠔꠣꠘꠔꠤꠞꠤꠇ ꠉꠘꠙꠙꠞꠎꠣꠘꠔꠤꠇ ꠀꠟꠎꠦꠞꠤꠀ ⁕ ꠖꠦꠡ ꠁꠉꠥꠞ ꠀꠄꠔꠘ ⁕ ꠀꠄꠔꠘꠅꠞ ꠅꠛꠣꠄ ꠀꠟꠎꠦꠞꠤꠀ ꠀꠚ꠆ꠞꠤꠇꠣ ꠝꠢꠣꠖꠦꠡ ꠅꠞ ꠢꠈꠟ ꠔꠣꠇꠤ ꠛꠠ ꠀꠞ ꠅꠀꠟ꠆ꠒꠞ ꠝꠣꠎꠦ ⁕ ꠀꠟꠎꠦꠞꠤꠔ ꠝꠣꠘꠥꠡ ⁕	alzeɾia ut̪ːɔɾ fɔsim afɾixaɾ bumɔd̪ːɔʃaɡɔɾ ɔɾ eɡu d̪eʃ . iɡuɾ ʃɔɾxaɾi fuɾa nam ɡɔnt̪ant̪iɾix ɡɔnɔɸɸɔɾzant̪ix alzeɾia . d̪eʃ iɡuɾ aet̪ɔn . aet̪nɔɔɾ ɔbae alzeɾia afɾixa mɔɦad̪eʃ ɔɾ ɦɔxɔl t̪axi bɔɽ aɾ ɔalɖɔɾ maze . alzeɾit̪ manuʃ .
ꠟꠥꠀꠞ ꠇꠥꠐꠤꠞ ꠃꠚꠞꠦ ꠐꠤꠘ ꠖꠤꠀ ꠃꠍꠣ ꠉꠝ꠆ꠛꠥꠎ ꠅꠞ ꠟꠣꠈꠣꠘ ꠘꠇꠡꠣꠄ ꠛꠣꠘꠣꠘꠤ ꠅꠁꠍꠦ⁕ ꠚꠥꠞꠣ ꠐꠣꠅꠀꠞ ꠟꠣꠝ꠆ꠛꠣꠄ ৭.৪ ꠝꠤꠐꠣꠞ (২৪.৩ ꠚꠥꠐ) ꠀꠞ ꠙ꠆ꠞꠡ꠆ꠕꠦ ৫.১ ꠝꠤꠐꠣꠞ (১৬.৭ ꠚꠥꠐ)⁕ ꠊꠠꠤꠞ ꠒꠣꠄꠀꠝꠤꠐꠣꠞ ꠀꠠꠣꠁ ꠚꠥꠐ ꠀꠞ ꠊꠠꠤꠞ ꠈꠣꠐꠣ ২ ꠚꠥꠐ ꠟꠣꠝ꠆ꠛꠣ⁕	luaɾ xuʈiɾ ufɾe ʈin d̪ia usa ɡɔmbuz ɔɾ laxan nɔxʃae banani ɔise . fuɾa ʈaɔaɾ lambae ʃat̪ d̪ɔʃmix saɾ miʈaɾ sɔbːiʃ d̪ɔʃmix t̪in fuʈ aɾ ɸɾɔʃt̪e ɸas d̪ɔʃmix ex miʈaɾ ʃulɔ d̪ɔʃmix ʃat̪ fuʈ . ɡɔɽiɾ ɖaeamiʈaɾ aɽai fuʈ aɾ ɡɔɽiɾ xaʈa d̪ui fuʈ lamba .
ꠁ ꠅꠁꠟ ꠍꠤꠟꠐꠤ ꠢꠞꠚ ꠅꠈꠟꠧꠞ ꠖꠥꠍꠞꠣ ꠡꠞꠛꠞꠘꠧ ꠀꠞ ꠖꠥꠍꠞꠣ ꠢꠞꠚ ⁕ ꠍꠤꠟꠐꠤ ꠡꠞꠛꠞꠘꠧꠞ ꠡꠋꠇꠣ ꠝꠥꠐ ৫ꠐꠣ ⁕	i ɔil silʈi ɦɔɾɔf ɔxloɾ d̪usɾa ʃɔɾbɔɾno aɾ d̪usɾa ɦɔɾɔf . silʈi ʃɔɾbɔɾnoɾ ʃɔŋxa muʈ ɸas ʈa .
ꠡꠋꠇꠦꠙꠦ ꠇꠅꠀ ꠅꠄ ꠀꠁꠒꠤꠄꠙ ꠅꠁꠟꠉꠤ ꠁꠎꠞꠣꠁꠟꠞ ꠙꠔꠤꠞꠇ꠆ꠇꠣ ꠛꠣꠁꠟꠤ ⁕ ꠢꠥꠇꠘꠣꠞ ꠨ ꠉꠣꠋꠉꠞ ꠀꠞ ꠀꠍꠝꠣꠘꠞ ꠅꠃ ꠔꠤꠘꠎꠣꠔ ꠛꠣꠁꠘꠤ ꠝꠤꠟꠤ ꠁꠐꠣ ꠛꠣꠘꠣꠁꠟ ꠅꠁꠍꠦ ⁕	ʃɔŋxeɸe xɔɔa ɔe aiɖieɸ ɔilɡi izɾailɔɾ ɸɔt̪iɾɔxːa baili . ɦuxnaɾ , ɡaŋɡɔɾ aɾ asmanɔɾ ɔu t̪inzat̪ baini mili iʈa banail ɔise .
ꠁꠘ꠆ꠖꠇꠥꠞ - ꠄꠉꠥ ꠢꠥꠞꠥꠝꠥꠞꠥ ꠜꠣꠡꠣ ꠁꠈꠣꠘꠖꠤꠅ ꠄꠘ꠆ꠒꠤꠀ ꠛꠣꠄꠇꠥꠞ ꠛꠥꠎꠣꠄ	ind̪ɔxuɾ eɡu ɦuɾumuɾu baʃa ixand̪i enɖia baexuɾ buzae
ꠃꠁꠇꠤꠝꠤꠒꠤꠀ ꠚꠣꠃꠘ꠆ꠒꠦꠡꠘꠞ ꠄꠉꠥ ꠀꠘꠣꠙꠣꠄꠖꠣꠞ ꠙꠎꠦꠇ꠆ꠐ ꠝꠣꠉꠘꠣ ꠈꠣꠑꠞꠣ ꠅꠇꠟꠦ ꠙꠦꠡꠣꠗꠣꠞꠤ ꠇꠣꠄꠖꠣꠄ ꠌꠣꠟꠣꠁꠀ ꠔꠣꠇꠂꠘ ꠘꠣꠉꠞꠤꠇ ꠡꠥꠛꠤꠖꠣꠞ ꠟꠣꠉꠤ ꠇꠝ꠨ ꠃꠃꠇꠤꠙꠤꠒꠤꠀ ꠡꠅ ꠙꠔꠤꠡ꠆ꠑꠣꠔꠣ ꠎꠤꠝꠤ ꠅꠄꠟ꠆ꠌ ꠅꠞ ꠝꠔꠦ	uiximiɖia faunɖeʃnɔɾ eɡu anaɸaed̪aɾ ɸɔzexʈo maɡna xaʈɾa ɔxle ɸeʃad̪aɾi xaed̪ae salaia t̪axɔin naɡɾix ʃubid̪aɾ laɡi xɔm , uuxiɸiɖia ʃɔ ɸɔt̪iʃʈat̪a zimi ɔelso ɔɾ mɔt̪e
