"Crocodile" Dundee yog ib xyoo 1986 Australian American romantic comedy taug txuj kev nyuaj. Nws tau teev nyob rau hauv Australian Outback thiab nyob rau hauv New York City. Nws cov hnub qub Paul Hogan thiab Linda Kozlowski.	kɹˈɑːkəd̬ˌaᶦɫ dəndˈiː ʝɒ˧˩̤ ʔi˥ çɒ̃˧ ʔi˥ t͡sʰiə̯˥ cuə̯˥˧ puə̯˩ ʝi˩̰ cau̯˩̰ ʈau̯˧ ɔːstɹˈeᶦɫjən əmˈɛɹəkən ɹoᶷmˈæntɪk kʰˈɑːməd̬i tau̯˧˩̤ t͡su˥˧ ke˧˦ ɲuə̯˥˧ . nɨ˩ tau̯˧ tẽ˧˦ ɲɒ˥ ʈau̯˧ hau̯˧˦ ɔːstɹˈeᶦɫjən ˈaᶷtbæk tʰiə̯˥ ɲɒ˥ ʈau̯˧ hau̯˧˦ nˈuː jˈɔːɹk sˈɪt̬i . nɨ˩ cɒ˧˦ n̥u˥ qu˥ pʰˈɔːɫ hˈoᶷɡɑːn tʰiə̯˥ lˈɪndə kəzlˈɔːfski .
Tsoom fwv teb chaws lub xeev, ib tug parliamentary koom pheej. Muab faib mus rau hauv tsoom fwv teb chaws cuaj lub xeev.	t͡ʂɒ̃˩̰ fɨ˧˦ te˥ cʰaɨ̯˩ lu˥ sẽ˧˦ , ʔi˥ tu˧˩̤ pʰˌɑːɹləmˈɛntɚi kɒ̃˩̰ pʰẽ˥˧ . muə̯˥ fai̯˥ mu˩ ʈau̯˧ hau̯˧˦ t͡ʂɒ̃˩̰ fɨ˧˦ te˥ cʰaɨ̯˩ cuə̯˥˧ lu˥ sẽ˧˦ .
1276 - pib ntawm Habsburg txoj cai, uas 1438-1806 xyoo twb kav cov vaj ntxwv, ces emperors ntawm tus Vaj Ntsuj Roman faj tim teb chaws	ʔi˥ t͡sʰiə̯˥ ʔɒ˥ puə̯˩ ça˧ cau̯˩̰ ʈau̯˧ pi˥ ⁿdaɨ̯˩̰ hˈæpsbɚɡ t͡sɒ˥˧ cai̯˧ , ʔuə̯˩ ʔi˥ t͡sʰiə̯˥ pˡau̯˥ puə̯˩ pe˥ cau̯˧˩̤ ʝi˩̰ mu˩ ʈau̯˧ ʔi˥ t͡sʰiə̯˥ ʝi˩̰ puə̯˩ ʈau̯˧ çɒ̃˧ tɨ˥ ka˧˦ cɒ˧˦ va˥˧ ⁿd͡zɨ˧˦ , ce˩ ˈɛmpɚɚz ⁿdaɨ̯˩̰ tu˩ va˥˧ ᶯd͡ʐu˥˧ ɹˈoᶷmən fa˥˧ ti˩̰ te˥ cʰaɨ̯˩
1683 - thib ob siege ntawm Vienna los ntawm lub Turks thiab tag nrho yeej ntawm Turkish pab tub rog ntawm Polish-Austrian-German troops	ʔi˥ t͡sʰiə̯˥ ʈau̯˧ puə̯˩ ʝi˩̰ cau̯˩̰ pe˥ tʰi˥ ʔɒ˥ sˈiːd͡ʒ ⁿdaɨ̯˩̰ viʲˈɛnə lɒ˩ ⁿdaɨ̯˩̰ lu˥ tʰˈɝks tʰiə̯˥ ta˧˩̤ ᶯʈʰɒ˧ ʝẽ˥˧ ⁿdaɨ̯˩̰ tʰˈɝkɪʃ pa˥ tu˥ ʈɒ˧˩̤ ⁿdaɨ̯˩̰ pʰˈɑːlɪʃ ˈɔːstɹiʲən d͡ʒˈɝmən tɹˈuːps
1804 - Franz tau ΙI tau txais lub title ntawm huab tais ntawm Austria	ʔi˥ t͡sʰiə̯˥ ʝi˩̰ puə̯˩ pˡau̯˥ fɹˈænz tau̯˧ iota ʔi˧ tau̯˧ t͡sai̯˩ lu˥ tʰˈaᶦt̬əɫ ⁿdaɨ̯˩̰ huə̯˥ tai̯˩ ⁿdaɨ̯˩̰ ˈɔːstɹiʲə
1995 - ua tswv cuab nyob rau hauv cov European Union	ʔi˥ t͡sʰiə̯˥ cuə̯˥˧ puə̯˩ cuə̯˥˧ cau̯˩̰ t͡ʂi˥ ʔuə̯˧ t͡ʂɨ˧˦ cuə̯˥ ɲɒ˥ ʈau̯˧ hau̯˧˦ cɒ˧˦ jˌʊɹəpʰˈiːʲən jˈuːnjən
Nyob rau hauv 788, ib ncig twb siv rau hauv lub faj tim teb chaws ntawm Charlemagne.	ɲɒ˥ ʈau̯˧ hau̯˧˦ ça˧ puə̯˩ ʝi˩̰ cau̯˩̰ ʝi˩̰ , ʔi˥ ᶮɟi˧˩̤ tɨ˥ ʂi˧˦ ʈau̯˧ hau̯˧˦ lu˥ fa˥˧ ti˩̰ te˥ cʰaɨ̯˩ ⁿdaɨ̯˩̰ ʃˈɑːɹləmˌeᶦn .
British Broadcasting Corporation (BBC), yog ib lub koom haum hauv UK. Nws tshaj tawm hauv tebchaws United Kingdom thiab lwm lub teb chaws hauv TV, xov tooj cua thiab hauv Internet. Cov BBC kuj muag nws cov kev pab cuam rau lwm lub koom haum tshaj tawm thoob ntiaj teb.	bɹˈɪt̬ɪʃ bɹˈɔːdkæstɪŋ kʰˌɔːɹpɚˈeᶦʃən bˌiːbisˈiː , ʝɒ˧˩̤ ʔi˥ lu˥ kɒ̃˩̰ hau̯˩̰ hau̯˧˦ juːkʰˈeᶦ . nɨ˩ t͡ʂʰa˥˧ taɨ̯˩̰ hau̯˧˦ te˥ cʰaɨ̯˩ juːnˈaᶦt̬ᵻd kʰˈɪŋdəm tʰiə̯˥ lɨ˩̰ lu˥ te˥ cʰaɨ̯˩ hau̯˧˦ tʰˈiːvˈiː , sɒ˧˦ tɒ̃˥˧ cuə̯˧ tʰiə̯˥ hau̯˧˦ ˈɪntɚnˌɛt . cɒ˧˦ bˌiːbisˈiː ku˥˧ muə̯˧˩̤ nɨ˩ cɒ˧˦ ke˧˦ pa˥ cuə̯˩̰ ʈau̯˧ lɨ˩̰ lu˥ kɒ̃˩̰ hau̯˩̰ t͡ʂʰa˥˧ taɨ̯˩̰ tʰɒ̃˥ ⁿdiə̯˥˧ te˥ .
Txhua tus neeg yeej muaj kev pheej hmoo kis tau Tus Kab Mob Khaus Viv-19 (COVID-19). Cov neeg laus thiab cov neeg txhua hom hnub nyoog uas muaj cov yam ntxwv mob lwm yam txuam nrog loj lawm tej zaum yuav muaj kev pheej hmoo siab dua txog rau kev mob khaub thuas hnyav ntau dua.	t͡sʰuə̯˧ tu˩ nẽ˧˩̤ ʝẽ˥˧ muə̯˥˧ ke˧˦ pʰẽ˥˧ m̥ɒ̃˧ ki˩ tau̯˧ tu˩ ka˥ mɒ˥ kʰau̯˩ vi˧˦ kau̯˩̰ cuə̯˥˧ cɒ˧˦ ʔi˩˧ kau̯˩̰ cuə̯˥˧ . cɒ˧˦ nẽ˧˩̤ lau̯˩ tʰiə̯˥ cɒ˧˦ nẽ˧˩̤ t͡sʰuə̯˧ hɒ˩̰ n̥u˥ ɲɒ̃˧˩̤ ʔuə̯˩ muə̯˥˧ cɒ˧˦ ʝa˩̰ ⁿd͡zɨ˧˦ mɒ˥ lɨ˩̰ ʝa˩̰ t͡suə̯˩̰ ᶯɖɒ˧˩̤ lɒ˥˧ laɨ̯˩̰ te˥˧ ʐau̯˩̰ ʝuə̯˧˦ muə̯˥˧ ke˧˦ pʰẽ˥˧ m̥ɒ̃˧ ʂiə̯˥ duə̯˧ t͡sɒ˧˩̤ ʈau̯˧ ke˧˦ mɒ˥ kʰau̯˥ tʰuə̯˩ ɲ̊a˧˦ ⁿdau̯˧ duə̯˧ .
Daim tawv nqaij yog txheej ntawm feem ntau mos, hloov tau cov ntaub so ntswg npog lub cev ntawm ib tug vertebrate; Lwm yam tsiaj npog; Txhua tus tsiaj muaj qee cov plaub hau ntawm lawv daim tawv nqaij yog lub cev loj tshaj plaws. Nws npog tag nrho lub cev. Nws ua haujlwm tiv thaiv tshav kub, lub teeb, raug mob, thiab kis kab mob.	dai̯˩̰ taɨ̯˧˦ ᶰɢai̯˥˧ ʝɒ˧˩̤ t͡sʰẽ˥˧ ⁿdaɨ̯˩̰ fẽ˩̰ ⁿdau̯˧ mɒ˩ , l̥ɒ̃˧˦ tau̯˧ cɒ˧˦ ⁿdau̯˥ ʂɒ˧ ᶯd͡ʐɨ˧˩̤ ᵐbɒ˧˩̤ lu˥ ce˧˦ ⁿdaɨ̯˩̰ ʔi˥ tu˧˩̤ vˈɝt̬əbɹˌeᶦt , lɨ˩̰ ʝa˩̰ t͡ʂiə̯˥˧ ᵐbɒ˧˩̤ , t͡sʰuə̯˧ tu˩ t͡ʂiə̯˥˧ muə̯˥˧ qẽ˧ cɒ˧˦ pˡau̯˥ hau̯˧ ⁿdaɨ̯˩̰ laɨ̯˧˦ dai̯˩̰ taɨ̯˧˦ ᶰɢai̯˥˧ ʝɒ˧˩̤ lu˥ ce˧˦ lɒ˥˧ t͡ʂʰa˥˧ pˡaɨ̯˩ . nɨ˩ ᵐbɒ˧˩̤ ta˧˩̤ ᶯʈʰɒ˧ lu˥ ce˧˦ . nɨ˩ ʔuə̯˧ hau̯˥˧ lɨ˩̰ ti˧˦ tʰai̯˧˦ t͡ʂʰa˧˦ ku˥ , lu˥ tẽ˥ , ʈau̯˧˩̤ mɒ˥ , tʰiə̯˥ ki˩ ka˥ mɒ˥ .
