Toy ny tany amin' ireo zanatany frantsay maro teo aloha, ny fandaminana sy ny fahefan' ny Antenimierampirenena Malagasy dia nalaina tahaka avy amin' ny Antenimierampirenena frantsay. Ny mpikambana 151 ao aminy (amin' ity Repoblika fahefatra ity), izay solombavambahoaka dia voafidy hiasa mandritra ny dimy taona amin' ny alalan' ny fifidianana andraisan' ny mpifidy rehetra anjara mivantana.	tˈui nˈi tˈani ˈamin irˈeu zanatˈani frˈaⁿtsaj mˈaru tˈeu alˈuha , nˈi faⁿdaminˈana sˈi nˈi fahˈefan nˈi aⁿtenimieraᵐpirenˈena malaɡˈasi dˈia nalˈajna tahˈaka ˈavi ˈamin nˈi aⁿtenimieraᵐpirenˈena frˈaⁿtsaj . nˈi ᵐpikaᵐbˈana irˈajka ˈaᵐbi dimaᵐpˈulu ˈaᵐbi zˈatu ˈo amˈini ˈamin ˈiti republˈika fahefˈaʈʂa ˈiti , ˈizaj suluᵐbavaᵐbahuˈaka dˈia vuafˈidi hiˈasa maⁿɖʐˈiʈʂa nˈi dˈimi tˈona ˈamin nˈi alˈalan nˈi fifidianˈana aⁿɖʐˈajsan nˈi ᵐpifˈidi rehˈeʈʂa aⁿdzˈara mivaⁿtˈana .
1902 : Francis A. Pratt — injeniera, mpamorona	rˈua ˈaᵐbi siviⁿdzˈatu ˈaᵐbi arˈivu , frˈankis ˈa . prˈatt iⁿdzeniˈera , ᵐpamurˈuna
1865 : Theodor Scheimpflug — mpamorona, mpaka sary	dˈimi ˈaᵐbi eniᵐpˈulu ˈaᵐbi valuⁿdzˈatu ˈaᵐbi arˈivu , theˈudur skhˈeiᵐpfluɡ ᵐpamurˈuna , ᵐpˈaka sˈari
Ny fiangonan dia mitory ny Filazantsara amin'ny olombelona rehetra amin'ny endriny rehetra, araka izay tratry ny hery sy ny eo ampelantanana.	nˈi fiaᵑɡˈunan dˈia mitˈuri nˈi filazaⁿtsˈara amˈinni uluᵐbelˈuna rehˈeʈʂa amˈinni eⁿɖʐˈini rehˈeʈʂa , arˈaka ˈizaj ʈʂˈaʈʂi nˈi hˈeri sˈi nˈi ˈeu aᵐpelaⁿtanˈana .
Qin Shi Huang dia teraka ny 1 Janoary -258 ary maty ny 1 Janoary -209 tao Xi'an	kˈin shˈi huˈaᵑɡ dˈia terˈaka nˈi ˈiraj dzanuˈari vˈalu ˈaᵐbi dimaᵐpˈulu ˈaᵐbi ruaⁿdzˈatu ˈari mˈati nˈi ˈiraj dzanuˈari sˈivi ˈaᵐbi ruaⁿdzˈatu tˈo zˈian
W.John Hutchins. 2001. Machine translation over fifty years. Histoire, Epistemologie, Langage XXII-1:7-31.	w . dzˈuhn hutkhˈins . irˈajka ˈaᵐbi rˈua arˈivu . makhˈine ʈʂanslatˈiun ˈuver fˈifti iˈears . histuˈire , epistemuluɡˈie , laᵑɡˈaɡe rˈua ˈaᵐbi ruapˈulu ˈiraj , fˈitu irˈajka ˈaᵐbi telupˈulu .
Savana dia kaominina malagasy ao amin'ny distrikan'i Vohipeno, Faritra Fitovinany, Faritanin'i Fianarantsoa. Ny isam-poniny dia 3816 araka ny faminavinana natao tamin'ny taona 2000. Ny kaodin-kaominina dia 21206 ary ny kaodin-distrika dia 212	savˈana dˈia kominˈina malaɡˈasi ˈo amˈinni disʈʂikˈani vuhipˈenu , farˈiʈʂa fituvinˈani , faritanˈini fianaraⁿtsˈua . nˈi ˈisam punˈini dˈia enˈina ˈaᵐbi fˈulu ˈaᵐbi valuⁿdzˈatu ˈaᵐbi tˈelu arˈivu arˈaka nˈi faminavinˈana nˈato tamˈinni tˈona rˈua arˈivu . nˈi kˈodin kominˈina dˈia enˈina ˈaᵐbi ruaⁿdzˈatu ˈaᵐbi irˈajka ˈaᵐbi ruapˈulu arˈivu ˈari nˈi kˈodin disʈʂˈika dˈia rˈua ˈaᵐbi fˈulu ˈaᵐbi ruaⁿdzˈatu
I Biermont dia kaominina ao amin'ny fivondronan'i Compiègne, ao amin'ny departemantan'i Oise, ao amin'ny faritr'i Hauts-de-France, ao Frantsa.	ˈi biˈermuⁿt dˈia kominˈina ˈo amˈinni fivuⁿɖʐunˈani kuᵐpiˈeɡne , ˈo amˈinni departemaⁿtˈani uˈise , ˈo amˈinni farˈiʈʂi hˈauts dˈe frˈanke , ˈo frˈaⁿtsa .
Ny Saint-Pierre-es-Champs dia tanàna ao amin'ny departementan'i Oise, ao amin'ny farittra Hauts-de-France, any Frantsa.	nˈi sˈajⁿt piˈerre ˈes khˈaᵐps dˈia tanˈana ˈo amˈinni departemeⁿtˈani uˈise , ˈo amˈinni farˈitʈʂa hˈauts dˈe frˈanke , ˈani frˈaⁿtsa .
I Jeanne-Marie Baup no ben'ny tanàna mandritry ny taona 2008&ndash;2014. Ilay kaominina dia kaominina mpikambana amin'ny fivondronan-kaominin'i	ˈi dzeˈanne marˈie bˈaup nˈu bˈenni tanˈana maⁿɖʐˈiʈʂi nˈi tˈona vˈalu ˈaᵐbi rˈua arˈivu efˈaʈʂa ˈaᵐbi fˈulu ˈaᵐbi rˈua arˈivu . ˈilaj kominˈina dˈia kominˈina ᵐpikaᵐbˈana amˈinni fivuⁿɖʐˈunan kominˈini
