Thanas Qerama (7 prill, 1945 – 4 prill, 2004), ishte shkrimtar shqiptar, novelist dhe shkrues i tregimeve fantastiko-shkëncore, botues i revistës Horizonti gjatë viteve 1979–1989, revistë për moshat adoleshente me përmbledhje, kuriozitete dhe tregime nga shkencat natyrore dhe historike.	ˈθanas cɛˈɾama ˈʃtatə ˈpɾiɫ , ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ ˈdyzɛt ˈɛ ˈpɛsə ˈdɛɾi ˈkatəɾ ˈpɾiɫ , ˈdy ˈmijə ˈɛ ˈkatəɾ , ˈiʃtɛ ˈʃkɾimtaɾ ˈʃciptaɾ , noˈvɛlist ˈðɛ ˈʃkɾuɛs ˈi tɾɛɡiˈmɛvɛ fantaˈstiko ʃkəˈnt͡soɾɛ , boˈtuɛs ˈi ɾɛˈvistəs hoɾiˈzonti ˈɟatə viˈtɛvɛ ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ ʃtatəˈðjɛtə ˈɛ ˈnəntə ˈdɛɾi ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ tɛtəˈðjɛtə ˈɛ ˈnəntə , ɾɛˈvistə ˈpəɾ ˈmoʃat adolɛˈʃɛntɛ ˈmɛ pəɾˈmblɛðjɛ , kuɾioziˈtɛtɛ ˈðɛ tɾɛˈɡimɛ ˈnɡa ˈʃkɛnt͡sat natyˈɾoɾɛ ˈðɛ histoˈɾikɛ .
Deti i Japonisë: Në bregdetin perëndimor të Honshū, era veriperëndimore gjatë dimrit sjell rreshje të mëdha dëbore. Gjatë verës, ky regjion është më i freskët se zona Pacifike, megjithëse nganjëherë përjeton temperatura tejet të larta, për shkak të fenomenit të njohur si era foehn.	ˈdɛti ˈi japoˈnisə , ˈnə bɾɛɡˈdɛtin pɛɾəˈndimoɾ ˈtə ˈhonʃu , ˈɛɾa vɛɾipɛɾəndiˈmoɾɛ ˈɟatə ˈdimɾit ˈsjɛɫ ˈrɛʃjɛ ˈtə ˈməða dəˈboɾɛ . ˈɟatə ˈvɛɾəs , ˈky ɾɛˈɟion ˈəʃtə ˈmə ˈi ˈfɾɛskət ˈsɛ ˈzona pat͡siˈfikɛ , mɛɟiˈθəsɛ nɡaɲəˈhɛɾə pəˈɾjɛton tɛmpɛɾaˈtuɾa ˈtɛjɛt ˈtə ˈlaɾta , ˈpəɾ ˈʃkak ˈtə fɛnoˈmɛnit ˈtə ˈɲohuɾ ˈsi ˈɛɾa ˈfoɛhn .
Zbulimi arkeologjik hap dritare tek ilirët	zbuˈlimi aɾkɛoˈloɟik ˈhap dɾiˈtaɾɛ ˈtɛk iˈliɾət
Sipas ligjit shqiptarë (Republikës së Shqipërisë) kopje e filmit është një objekt material, në të cilin prodhimi ka marrë një formë të fiksuar me njërën prej teknikave të njohura dhe që producenti e ka materializuar për herë të parë .	ˈsipas ˈliɟit ʃcipˈtaɾə ɾɛpuˈblikəs ˈsə ʃcipəˈɾisə ˈkopjɛ ˈɛ ˈfilmit ˈəʃtə ˈɲə ˈobjɛkt matɛˈɾial , ˈnə ˈtə ˈt͡silin pɾoˈðimi ˈka ˈmarə ˈɲə ˈfoɾmə ˈtə fiˈksuaɾ ˈmɛ ˈɲəɾən ˈpɾɛj tɛkniˈkavɛ ˈtə ɲoˈhuɾa ˈðɛ ˈcə pɾoduˈt͡sɛnti ˈɛ ˈka matɛɾialiˈzuaɾ ˈpəɾ ˈhɛɾə ˈtə ˈpaɾə .
1998 - Osama bin Laden publikoi fetva duke shpallur xhihad kundër tëgjith judëve dhe kryqëzuesve.	ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ nəntəˈðjɛtə ˈɛ ˈtɛtə oˈsama ˈbin ˈladɛn publiˈkoi ˈfɛtva ˈdukɛ ˈʃpaɫuɾ ˈd͡ʒihad ˈkundəɾ ˈtəɟiθ juˈdəvɛ ˈðɛ kɾycəzuˈɛsvɛ .
Po ashtu Bashkim Hoxha është i njohur për emisonin e tij të mëngjesit "Koha për t'u zgjuar", në të cilin komunikon me një pjesë teleshikuesish për probleme në përgjithësi që nga viti 1997.	ˈpo ˈaʃtu ˈbaʃkim ˈhod͡ʒa ˈəʃtə ˈi ˈɲohuɾ ˈpəɾ ɛmiˈsonin ˈɛ ˈtij ˈtə məˈnɟɛsit ˈkoha ˈpəɾ t ˈu ˈzɟuaɾ , ˈnə ˈtə ˈt͡silin komuˈnikon ˈmɛ ˈɲə ˈpjɛsə tɛlɛʃikuˈɛsiʃ ˈpəɾ pɾoˈblɛmɛ ˈnə pəɾɟiˈθəsi ˈcə ˈnɡa ˈviti ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ nəntəˈðjɛtə ˈɛ ˈʃtatə .
1992 - Fiton postin e presidentit brazilian përsëri Fernando Collor de Mello.	ˈɲə ˈmijə ˈɛ nəˈntəcind ˈɛ nəntəˈðjɛtə ˈɛ ˈdy ˈfiton ˈpostin ˈɛ pɾɛsiˈdɛntit bɾaziˈlian pəɾˈsəɾi fɛɾˈnando ˈt͡soɫoɾ ˈdɛ ˈmɛɫo .
2003: Në Kosovë Luhet Kumorë (Ft. Tingulli 3nt)	ˈdy ˈmijə ˈɛ ˈtɾɛ , ˈnə koˈsovə ˈluhɛt kuˈmoɾə ft . tiˈnɡuɫi ˈtɾɛ nt
Jörg Knobloch (ed.): Praxis Lesen: Astrid Lindgren: A4-Arbeitsvorlagen Klasse 2–6, AOL-Verlag, Lichtenau 2002	ˈjoɾɡ ˈknoblot͡sh ˈɛd , ˈpɾad͡zis ˈlɛsɛn , ˈastɾid ˈlindɡɾɛn , ˈa ˈkatəɾ aɾbɛitsvoɾˈlaɡɛn ˈklassɛ ˈdy ˈdɛɾi ˈɟaʃtə , ˈaol ˈvɛɾlaɡ , lit͡shtɛˈnau ˈdy ˈmijə ˈɛ ˈdy
Migrena kronike: më shumë se 15 ditë në muaj kokëdhembje.	miˈɡɾɛna kɾoˈnikɛ , ˈmə ˈʃumə ˈsɛ pɛsəmbəˈðjɛtə ˈditə ˈnə ˈmuaj kokəˈðɛmbjɛ .
