Ku balaza, Banasayansi okuva mu setendekero ya Stanford ku somero ly'ebyedagala balangirira okuvumbulwa kwa akuuma akakebera nga kasobola okusengeka obutafaali nga kasinzira kukika kyabwo: Akuuma katono akasobola okufulumizibwa ku lupapula akasobola okukolebwa ne Printa enungi ku sente entono nga emu eya US buli kamu.	ku balaza , banasajansi okuva mu seteːⁿdekeɾo ja staːᵐfoɾd ku someɾo ljebjedaɡala balaːᵑɡiɾiɾa okuvuːᵐbulʷa kʷa akuːma akakebeɾa ᵑɡa kasobola okuseːᵑɡeka obutafaːli ᵑɡa kasinziɾa kukika kjabʷo , akuːma katono akasobola okufulumizibʷa ku lupapula akasobola okukolebʷa ne pɾiːⁿta enuːᵑɡi ku seːⁿte eːⁿtono ᵑɡa emu eja us buli kamu .
Amasanyalaze okulemererwa nga kiva mu kukebera owava omuliro ekikolebwa bulijjo kyaleetera valuvu ezikugira puleesa okweggula era oyiro nayiika kumpi ne pampu ya siteseni ya Fort Greely.	amasaɲalaze okulemeɾeɾwa ᵑɡa kiva mu kukebeɾa owava omuliɾo ekikolebʷa buliɟːo kjaleːteɾa valuvu ezikuɡiɾa puleːsa okʷeɡːula eɾa ojiɾo najiːka kuːᵐpi ne paːᵐpu ja siteseni ja foɾt ɡɾeːlj .
Amasanyalaze okulemererwa nga kiva mu kukebera owava omuliro ekikolebwa bulijjo kyaleetera valuvu ezikugira puleesa okweggula era oyiro nayiika kumpi ne pampu ya siteseni ya Fort Greely.	amasaɲalaze okulemeɾeɾwa ᵑɡa kiva mu kukebeɾa owava omuliɾo ekikolebʷa buliɟːo kjaleːteɾa valuvu ezikuɡiɾa puleːsa okʷeɡːula eɾa ojiɾo najiːka kuːᵐpi ne paːᵐpu ja siteseni ja foɾt ɡɾeːlj .
Amasanyalaze okulemererwa nga kiva mu kukebera owava omuliro ekikolebwa bulijjo kyaleetera valuvu ezikugira puleesa okweggula era oyiro nayiika kumpi ne pampu ya siteseni ya Fort Greely.	amasaɲalaze okulemeɾeɾwa ᵑɡa kiva mu kukebeɾa owava omuliɾo ekikolebʷa buliɟːo kjaleːteɾa valuvu ezikuɡiɾa puleːsa okʷeɡːula eɾa ojiɾo najiːka kuːᵐpi ne paːᵐpu ja siteseni ja foɾt ɡɾeːlj .
Polisi yagamba nti bekengera Daesh gwe bayogerako (ISIL) militant y'obuvunanyizibwa Ku bulumbaganyi.	polisi jaɡaːᵐba ⁿti bekeːᵑɡeɾa daesh ɡʷe bajoɡeɾako isil militaːⁿt jobuvunaɲizibʷa ku buluːᵐbaɡaɲi .
Ekibuga Vaticani kikozesa luyitale mu bufuzi bwayo ne mu kubunya obubaka	ekibuɡa vaticani kikozesa lujitale mu bufuzi bʷajo ne mu kubuɲa obubaka
Ekibuga Vaticani kikozesa luyitale mu bufuzi bwayo ne mu kubunya obubaka	ekibuɡa vaticani kikozesa lujitale mu bufuzi bʷajo ne mu kubuɲa obubaka
Omukubi webifaananyi yatambuzidwa natwalibwa mu Ronald Reagan mu dwaliro lya UCLA, ngeno gyeyasiriza ogwenkomerero.	omukubi webifaːnaɲi jataːᵐbuzidʷa natʷalibʷa mu ɾonald ɾeaɡan mu dʷaliɾo lja ucla , ᵑɡeno ɡjejasiɾiza oɡʷeːᵑkomeɾeɾo .
Omukubi webifaananyi yatambuzidwa natwalibwa mu Ronald Reagan mu dwaliro lya UCLA, ngeno gyeyasiriza ogwenkomerero.	omukubi webifaːnaɲi jataːᵐbuzidʷa natʷalibʷa mu ɾonald ɾeaɡan mu dʷaliɾo lja ucla , ᵑɡeno ɡjejasiɾiza oɡʷeːᵑkomeɾeɾo .
Era kakasa okwatula r ne rr nga byawukana: caro kitegeeza ow'omukwano ng'ate Carro kitegeeza eggaali.	eɾa kakasa okʷatula ɾ ne ɾː ᵑɡa bjawukana , caɾo kiteɡeːza owomukʷano ŋate caɾːo kiteɡeːza eɡːaːli .
Era kakasa okwatula r ne rr nga byawukana: caro kitegeeza ow'omukwano ng'ate Carro kitegeeza eggaali.	eɾa kakasa okʷatula ɾ ne ɾː ᵑɡa bjawukana , caɾo kiteɡeːza owomukʷano ŋate caɾːo kiteɡeːza eɡːaːli .
Kimanyiddwa ebbanga ddene nti ebika by'obukokosefu bw'obwongo entiisa, ebiwundu, ne bizimba bikosa eneeyisa ne kuleetera enkyuuka mu nkola z'obwongo ezimu	kimaɲidːwa ebːaːᵑɡa dːene ⁿti ebika bjobukokosefu bʷobʷoːᵑɡo eːⁿtiːsa , ebiwuːⁿdu , ne biziːᵐba bikosa eneːjisa ne kuleːteɾa eːᵑkjuːka mu ᵑkola zobʷoːᵑɡo ezimu
Ebyuma Bi Kalimagezi bikozzesebwa mu yenfuna n'obusubuzi ebyobulamu, ebya yinginiya ne mu magye nga bwebizimbiddwa mu byuma bya komputa n'emizanyo gya vidiyo.	ebjuma bi kalimaɡezi bikozːesebʷa mu jeːᵐfuna ⁿobusubuzi ebjobulamu , ebja jiːᵑɡinija ne mu maɡje ᵑɡa bʷebiziːᵐbidːwa mu bjuma bja koːᵐputa ⁿemizaɲo ɡja vidijo .
Buli kkanisa yalina olujja lwayo oluggule era munda mu sinziizo mwalimu akafo akeekusifu abasumba mwebayingiranga.	buli kːanisa jalina oluɟːa lʷajo oluɡːule eɾa muːⁿda mu sinziːzo mʷalimu akafo akeːkusifu abasuːᵐba mʷebajiːᵑɡiɾaːᵑɡa .
Obulimi bwokulima ekyokulya yenima ekolebwa okufunamu emere eyo emala omulimi n'abamakaage okulyaako.	obulimi bʷokulima ekjokulja jenima ekolebʷa okufunamu emeɾe ejo emala omulimi ⁿabamakaːɡe okuljaːko .
